220,0.556380
221,0.008892
222,0.885174
223,0.008892
224,0.048674
225,0.009576
226,0.009598
227,1.765042
228,0.009576
229,0.009576
230,1.228604
231,0.009576
232,0.412022
233,0.009918
234,0.007866
235,1.483976
236,0.009234
237,0.661596
238,0.009576
239,0.009918
240,0.016083
241,0.009234
242,0.412424
243,0.010944
244,0.010260
245,0.578959
246,0.008892
247,0.008892
248,0.050417
249,0.009576
250,1.671344
251,0.009234
252,0.817739
253,0.466173
254,0.012018
255,0.053311
256,0.733438
257,0.010260
258,0.099651
259,0.008625
260,0.009918
261,0.529823
262,0.008550
263,0.422343
264,0.008550
265,0.008550
266,0.216138
267,0.009234
268,0.256619
269,0.009918
270,0.009250
271,0.229934
272,0.010944
273,0.011216
274,0.008550
275,0.008892
276,0.118264
277,0.010463
278,0.816190
279,0.009234
280,0.040935
281,0.008262
282,0.009576
283,0.158979
284,0.008892
285,0.008892
286,1.578696
287,0.010260
288,0.009234
289,0.541925
290,0.008892
291,0.130156
292,0.009234
293,0.193821
294,0.008892
295,0.008892
296,0.527297
297,0.009918
298,0.306442
299,1.569335
300,0.009918
301,0.011169
302,0.008550
303,0.008037
304,0.869318
305,0.008550
306,0.276425
307,0.013563
308,0.009918
309,0.338446
310,1.156116
311,0.009234
312,0.888823
313,0.008892
314,0.369304
315,0.008892
316,0.010260
317,1.398201
318,0.008550
319,0.132632
320,0.010875
321,0.009576
322,1.271160
323,0.009234
324,0.574353
325,0.009234
326,0.010260
327,0.696515
328,0.009918
329,0.008892
330,0.010849
331,0.009576
332,0.876441
333,0.101160
334,0.010260
335,0.012355
336,0.009576
337,0.009234
338,0.216201
339,0.008930
340,0.524747
341,1.336904
342,0.008892
343,0.010554
344,0.378947
345,0.008208
346,1.057332
347,1.562299
348,0.010260
349,0.081371
350,0.008550
351,0.009918
352,0.477140
353,0.011965
354,0.417601
355,0.009234
356,0.010121
357,0.115136
358,0.010554
359,1.279921
360,0.009918
361,0.010944
362,0.021569
363,0.011901
364,0.670967
365,0.728879
366,0.241430
367,0.010602
368,0.456320
369,0.009918
370,0.918531
371,1.181434
372,0.009918
373,0.010031
374,0.572162
375,0.009576
376,1.210705
377,0.009833
378,0.010260
379,0.603975
380,0.009234
381,1.253520
382,1.494835
383,0.011538
384,0.009133
385,1.496256
386,0.011463
387,0.008208
388,0.144345
389,0.052574
390,0.008892
391,0.721643
392,0.009421
393,0.434376
394,0.009234
395,0.009234
396,0.634717
397,0.009234
398,0.527729
399,0.010944
400,0.008892
401,0.109220
402,0.009234
403,1.244229
404,0.056866
405,0.631013
406,0.009234
407,0.197526
408,2.502597
409,1.605222
410,0.009234
411,0.011185
412,0.076955
413,0.008892
414,0.621888
415,2.130950
416,0.011286
417,0.009844
418,0.968051
419,0.009234
420,0.854253
421,0.755330
422,0.010944
423,0.010944
424,0.010853
425,0.009095
426,1.126847
427,0.008550
428,0.008550
429,0.249338
430,0.008892
431,1.747670
432,0.946990
433,0.009234
434,0.758279
435,0.009576
436,0.008892
437,1.207033
438,0.009576
439,0.597005
440,0.008550
441,0.009576
442,0.272740
443,0.009576
444,0.008411
445,0.011035
446,0.374108
447,0.009576
448,0.009576
449,0.172820
450,0.011864
451,0.009309
452,0.239406
453,0.008892
454,0.249371
455,0.008892
456,0.009280
457,0.009234
458,0.008550
459,0.416841
460,0.007866
461,0.295764
462,0.009234
463,0.009576
464,0.907061
465,0.009576
466,1.327257
467,0.070488
468,0.010992
469,1.082271
470,0.011308
471,0.009918
472,0.659819
473,0.009576
474,0.725750
475,0.010944
476,0.009918
477,1.490711
478,0.008892
479,0.210063
480,0.009234
481,0.011212
482,0.534189
483,0.009918
484,0.008550
485,1.010888
486,0.008892
487,0.670291
488,0.010602
489,0.010260
490,1.729446
491,0.009234
492,0.520450
493,0.008550
494,0.009576
495,0.232796
496,0.009918
497,0.831472
498,0.009234
499,0.009234
500,0.317581
501,0.008892
502,0.368231
503,1.111974
504,0.010944
505,0.168002
506,2.089621
507,0.008892
508,0.246126
509,0.009950
510,0.009234
511,0.893856
512,0.008892
513,0.008892
514,1.728184
515,0.008577
516,0.012211
517,1.752878
518,0.009234
519,0.009918
520,1.131734
521,0.009576
522,0.009918
523,0.008550
524,0.010602
525,1.412851
526,0.012238
527,0.789205
528,1.164572
529,0.009576
530,0.008550
531,1.061115
532,1.221118
533,0.850428
534,0.009234
535,0.009918
536,1.117409
537,0.009234
538,0.009234
539,0.609215
540,0.009234
541,0.009234
542,0.617540
543,0.009576
544,0.782156
545,0.010944
546,0.010944
547,1.176296
548,0.009576
549,0.009234
550,0.011449
551,0.008550
552,0.687061
553,0.008550
554,0.227773
555,0.009234
556,0.008892
557,0.990161
558,0.012393
559,0.010063
560,0.806177
561,0.012179
562,0.181263
563,2.332743
564,0.009234
565,0.492742
566,1.507595
567,0.008550
568,0.009576
569,0.009234
570,0.009918
571,0.516766
572,0.008550
573,0.370107
574,0.009592
575,0.009918
576,0.378487
577,0.298755
578,0.011805
579,0.402740
580,0.009245
581,0.010779
582,0.697164
583,0.650276
584,0.011864
585,0.008550
586,0.163259
587,0.008550
588,0.504366
589,0.007866
590,0.008892
591,0.943679
592,0.935928
593,0.009234
594,1.232296
595,1.746229
596,1.367621
597,0.008550
598,1.800229
599,2.350264
600,0.008892
601,1.101292
602,0.008892
603,0.009234
604,0.451321
605,0.867148
606,0.010666
607,2.172471
608,0.469550
609,0.460646
610,0.009918
611,0.008892
612,0.598441
613,0.011500
614,0.254823
615,0.689195
616,0.011826
617,0.107427
618,0.009234
619,0.010512
620,1.087367
621,0.009918
622,0.010367
623,1.477876
624,0.009576
625,0.131842
626,1.053863
627,0.009234
628,0.009576
629,0.516757
630,0.010260
631,0.178008
632,1.331342
633,0.007866
634,0.514687
635,0.009576
636,0.008892
637,1.050205
638,1.514986
639,0.009918
640,0.010260
641,1.449862
642,2.570726
643,0.902645
644,0.143563
645,0.155368
646,0.008892
647,0.360745
648,0.011179
649,0.202109
650,0.011260
651,1.325586
652,0.009918
653,0.009918
654,1.133450
655,0.009576
656,0.371565
657,0.009234
658,0.009619
659,1.651079
660,0.544619
661,0.976875
662,0.009576
663,0.921416
664,2.231821
665,1.090713
666,0.876254
667,0.428276
668,0.960152
669,2.014546
670,0.755179
671,1.146004
672,0.331503
673,0.010602
674,0.451761
675,1.703296
676,1.701243
677,1.043181
678,1.296613
679,0.557253
680,0.505859
681,2.123620
682,2.113008
683,1.510965
684,1.923175
685,1.368090
686,2.175594
687,0.630264
688,0.009576
689,2.446462
690,0.564163
691,1.231184
692,1.014000
693,2.017809
694,0.310755
695,2.528471
696,1.310485
697,1.676530
698,1.754583
699,2.020603
700,1.494003
701,2.002828
702,1.627929
703,0.682722
704,1.358549
705,1.859783
706,1.814524
707,1.187843
708,2.706523
709,2.807901
710,2.457547
711,1.750143
712,0.511094
